净值日期,净值日期,单位净值,日增长率
2017-08-03,2017-08-03,1.2174,0.3131
2017-08-04,2017-08-04,1.212,-0.4436
2017-08-07,2017-08-07,1.2132,0.099
2017-08-08,2017-08-08,1.2201,0.5687
2017-08-09,2017-08-09,1.2208,0.0574
2017-08-10,2017-08-10,1.2194,-0.1147
2017-08-11,2017-08-11,1.205,-1.1809
2017-08-14,2017-08-14,1.2328,2.3071
2017-08-15,2017-08-15,1.2343,0.1217
2017-08-16,2017-08-16,1.2583,1.9444
2017-08-17,2017-08-17,1.2678,0.755
2017-08-18,2017-08-18,1.2643,-0.2761
2017-08-21,2017-08-21,1.2676,0.261
2017-08-22,2017-08-22,1.2512,-1.2938
2017-08-23,2017-08-23,1.2464,-0.3836
2017-08-24,2017-08-24,1.2372,-0.7381
2017-08-25,2017-08-25,1.2525,1.2367
2017-08-28,2017-08-28,1.2711,1.485
2017-08-29,2017-08-29,1.269,-0.1652
2017-08-30,2017-08-30,1.2682,-0.063
2017-08-31,2017-08-31,1.2751,0.5441
2017-09-01,2017-09-01,1.2882,1.0274
2017-09-04,2017-09-04,1.3032,1.1644
2017-09-05,2017-09-05,1.3023,-0.0691
2017-09-06,2017-09-06,1.3191,1.29
2017-09-07,2017-09-07,1.3152,-0.2957
2017-09-08,2017-09-08,1.3126,-0.1977
2017-09-11,2017-09-11,1.3182,0.4266
2017-09-12,2017-09-12,1.3083,-0.751
2017-09-13,2017-09-13,1.3076,-0.0535
2017-09-14,2017-09-14,1.3069,-0.0535
2017-09-15,2017-09-15,1.2977,-0.704
2017-09-18,2017-09-18,1.309,0.8708
2017-09-19,2017-09-19,1.3009,-0.6188
2017-09-20,2017-09-20,1.3097,0.6765
2017-09-21,2017-09-21,1.2968,-0.985
2017-09-22,2017-09-22,1.2968,0.0
2017-09-25,2017-09-25,1.2822,-1.1258
2017-09-26,2017-09-26,1.2875,0.4134
2017-09-27,2017-09-27,1.2962,0.6757
2017-09-28,2017-09-28,1.2973,0.0849
2017-09-29,2017-09-29,1.3053,0.6167
2017-10-09,2017-10-09,1.3184,1.0036
2017-10-10,2017-10-10,1.332,1.0316
2017-10-11,2017-10-11,1.3279,-0.3078
2017-10-12,2017-10-12,1.3217,-0.4669
2017-10-13,2017-10-13,1.3386,1.2787
2017-10-16,2017-10-16,1.3132,-1.8975
2017-10-17,2017-10-17,1.314,0.0609
2017-10-18,2017-10-18,1.307,-0.5327
2017-10-19,2017-10-19,1.2936,-1.0252
2017-10-20,2017-10-20,1.3028,0.7112
2017-10-23,2017-10-23,1.3193,1.2665
2017-10-24,2017-10-24,1.3161,-0.2426
2017-10-25,2017-10-25,1.3295,1.0182
2017-10-26,2017-10-26,1.3278,-0.1279
2017-10-27,2017-10-27,1.3243,-0.2636
2017-10-30,2017-10-30,1.2978,-2.0011
2017-10-31,2017-10-31,1.3096,0.9092
2017-11-01,2017-11-01,1.3101,0.0382
2017-11-02,2017-11-02,1.3036,-0.4961
2017-11-03,2017-11-03,1.2985,-0.3912
2017-11-06,2017-11-06,1.3187,1.5556
2017-11-07,2017-11-07,1.3298,0.8417
2017-11-08,2017-11-08,1.3347,0.3685
2017-11-09,2017-11-09,1.3405,0.4346
2017-11-10,2017-11-10,1.3443,0.2835
2017-11-13,2017-11-13,1.3537,0.6992
2017-11-14,2017-11-14,1.3372,-1.2189
2017-11-15,2017-11-15,1.3153,-1.6378
2017-11-16,2017-11-16,1.3117,-0.2737
2017-11-17,2017-11-17,1.2633,-3.6899
2017-11-20,2017-11-20,1.2758,0.9895
2017-11-21,2017-11-21,1.2784,0.2038
2017-11-22,2017-11-22,1.2768,-0.1252
2017-11-23,2017-11-23,1.2367,-3.1407
2017-11-24,2017-11-24,1.2331,-0.2911
2017-11-27,2017-11-27,1.2147,-1.4922
2017-11-28,2017-11-28,1.238,1.9182
2017-11-29,2017-11-29,1.2308,-0.5816
2017-11-30,2017-11-30,1.2243,-0.5281
2017-12-01,2017-12-01,1.2403,1.3069
2017-12-04,2017-12-04,1.2305,-0.7901
2017-12-05,2017-12-05,1.2071,-1.9017
2017-12-06,2017-12-06,1.2223,1.2592
2017-12-07,2017-12-07,1.2257,0.2782
2017-12-08,2017-12-08,1.2365,0.8811
2017-12-11,2017-12-11,1.259,1.8197
2017-12-12,2017-12-12,1.251,-0.6354
2017-12-13,2017-12-13,1.2655,1.1591
2017-12-14,2017-12-14,1.2685,0.2371
2017-12-15,2017-12-15,1.264,-0.3547
2017-12-18,2017-12-18,1.2548,-0.7278
2017-12-19,2017-12-19,1.2685,1.0918
2017-12-20,2017-12-20,1.2579,-0.8356
2017-12-21,2017-12-21,1.2689,0.8745
2017-12-22,2017-12-22,1.2604,-0.6699
2017-12-25,2017-12-25,1.2491,-0.8965
2017-12-26,2017-12-26,1.2554,0.5044
2017-12-27,2017-12-27,1.2426,-1.0196
2017-12-28,2017-12-28,1.2491,0.5231
2017-12-29,2017-12-29,1.2606,0.9207
2017-12-31,2017-12-31,1.2604,0.0
2018-01-02,2018-01-02,1.2719,0.8964
2018-01-03,2018-01-03,1.2818,0.7784
2018-01-04,2018-01-04,1.2814,-0.0312
2018-01-05,2018-01-05,1.2802,-0.0936
2018-01-08,2018-01-08,1.2697,-0.8202
2018-01-09,2018-01-09,1.2679,-0.1418
2018-01-10,2018-01-10,1.2616,-0.4969
2018-01-11,2018-01-11,1.2702,0.6817
2018-01-12,2018-01-12,1.2556,-1.1494
2018-01-15,2018-01-15,1.2205,-2.7955
2018-01-16,2018-01-16,1.2195,-0.0819
2018-01-17,2018-01-17,1.2232,0.3034
2018-01-18,2018-01-18,1.2232,0.0
2018-01-19,2018-01-19,1.2207,-0.2044
2018-01-22,2018-01-22,1.2501,2.4085
2018-01-23,2018-01-23,1.2453,-0.384
2018-01-24,2018-01-24,1.2721,2.1521
2018-01-25,2018-01-25,1.2756,0.2751
2018-01-26,2018-01-26,1.276,0.0314
2018-01-29,2018-01-29,1.2537,-1.7476
2018-01-30,2018-01-30,1.2495,-0.335
2018-01-31,2018-01-31,1.2371,-0.9924
2018-02-01,2018-02-01,1.2018,-2.8534
2018-02-02,2018-02-02,1.2051,0.2746
2018-02-05,2018-02-05,1.191,-1.17
2018-02-06,2018-02-06,1.1363,-4.5928
2018-02-07,2018-02-07,1.1414,0.4488
2018-02-08,2018-02-08,1.1594,1.577
2018-02-09,2018-02-09,1.1208,-3.3293
2018-02-12,2018-02-12,1.1584,3.3547
2018-02-13,2018-02-13,1.1672,0.7597
2018-02-14,2018-02-14,1.1665,-0.06
2018-02-22,2018-02-22,1.1978,2.6832
2018-02-23,2018-02-23,1.1954,-0.2004
2018-02-26,2018-02-26,1.2266,2.61
2018-02-27,2018-02-27,1.2374,0.8805
2018-02-28,2018-02-28,1.2328,-0.3717
2018-03-01,2018-03-01,1.2564,1.9143
2018-03-02,2018-03-02,1.2451,-0.8994
2018-03-05,2018-03-05,1.2595,1.1565
2018-03-06,2018-03-06,1.2745,1.1909
2018-03-07,2018-03-07,1.2631,-0.8945
2018-03-08,2018-03-08,1.2661,0.2375
2018-03-09,2018-03-09,1.3028,2.8987
2018-03-12,2018-03-12,1.3208,1.3816
2018-03-13,2018-03-13,1.3013,-1.4764
2018-03-14,2018-03-14,1.283,-1.4063
2018-03-15,2018-03-15,1.2888,0.4521
2018-03-16,2018-03-16,1.2679,-1.6217
2018-03-19,2018-03-19,1.2838,1.254
2018-03-20,2018-03-20,1.2935,0.7556
2018-03-21,2018-03-21,1.268,-1.9714
2018-03-22,2018-03-22,1.2616,-0.5047
2018-03-23,2018-03-23,1.2021,-4.7162
2018-03-26,2018-03-26,1.2377,2.9615
2018-03-27,2018-03-27,1.2753,3.0379
2018-03-28,2018-03-28,1.2579,-1.3644
2018-03-29,2018-03-29,1.258,0.0079
2018-03-30,2018-03-30,1.2966,3.0684
2018-04-02,2018-04-02,1.295,-0.1234
2018-04-03,2018-04-03,1.288,-0.5405
2018-04-04,2018-04-04,1.267,-1.6304
2018-04-09,2018-04-09,1.2696,0.2052
2018-04-10,2018-04-10,1.2701,0.0394
2018-04-11,2018-04-11,1.2734,0.2598
2018-04-12,2018-04-12,1.2638,-0.7539
2018-04-13,2018-04-13,1.2634,-0.0317
2018-04-16,2018-04-16,1.2715,0.6411
2018-04-17,2018-04-17,1.2301,-3.256
2018-04-18,2018-04-18,1.254,1.9429
2018-04-19,2018-04-19,1.2465,-0.5981
2018-04-20,2018-04-20,1.2149,-2.5351
2018-04-23,2018-04-23,1.2018,-1.0783
2018-04-24,2018-04-24,1.2387,3.0704
2018-04-25,2018-04-25,1.2474,0.7023
2018-04-26,2018-04-26,1.2267,-1.6595
2018-04-27,2018-04-27,1.2432,1.3451
2018-05-02,2018-05-02,1.2343,-0.7159
2018-05-03,2018-05-03,1.2503,1.2963
2018-05-04,2018-05-04,1.2462,-0.3279
2018-05-07,2018-05-07,1.2711,1.9981
2018-05-08,2018-05-08,1.2697,-0.1101
2018-05-09,2018-05-09,1.2606,-0.7167
2018-05-10,2018-05-10,1.2585,-0.1666
2018-05-11,2018-05-11,1.2336,-1.9785
2018-05-14,2018-05-14,1.2319,-0.1378
2018-05-15,2018-05-15,1.2512,1.5667
2018-05-16,2018-05-16,1.2456,-0.4476
2018-05-17,2018-05-17,1.2332,-0.9955
2018-05-18,2018-05-18,1.2386,0.4379
2018-05-21,2018-05-21,1.2533,1.1868
2018-05-22,2018-05-22,1.2622,0.7101
2018-05-23,2018-05-23,1.2486,-1.0775
2018-05-24,2018-05-24,1.2469,-0.1362
2018-05-25,2018-05-25,1.2326,-1.1468
2018-05-28,2018-05-28,1.2265,-0.4949
2018-05-29,2018-05-29,1.2137,-1.0436
2018-05-30,2018-05-30,1.1851,-2.3564
2018-05-31,2018-05-31,1.1992,1.1898
2018-06-01,2018-06-01,1.1802,-1.5844
2018-06-04,2018-06-04,1.1727,-0.6355
2018-06-05,2018-06-05,1.2052,2.7714
2018-06-06,2018-06-06,1.2064,0.0996
2018-06-07,2018-06-07,1.1951,-0.9367
2018-06-08,2018-06-08,1.187,-0.6778
2018-06-11,2018-06-11,1.1792,-0.6571
2018-06-12,2018-06-12,1.1811,0.1611
2018-06-13,2018-06-13,1.1587,-1.8965
2018-06-14,2018-06-14,1.1531,-0.4833
2018-06-15,2018-06-15,1.1305,-1.9599
2018-06-19,2018-06-19,1.0779,-4.6528
2018-06-20,2018-06-20,1.0933,1.4287
2018-06-21,2018-06-21,1.0538,-3.6129
2018-06-22,2018-06-22,1.0743,1.9453
2018-06-25,2018-06-25,1.0652,-0.8471
2018-06-26,2018-06-26,1.0904,2.3658
2018-06-27,2018-06-27,1.0823,-0.7428
2018-06-28,2018-06-28,1.0708,-1.0626
2018-06-29,2018-06-29,1.1243,4.9963
2018-06-30,2018-06-30,1.1242,0.0
2018-07-02,2018-07-02,1.1138,-0.9339
2018-07-03,2018-07-03,1.1391,2.2715
2018-07-04,2018-07-04,1.1116,-2.4142
2018-07-05,2018-07-05,1.0912,-1.8352
2018-07-06,2018-07-06,1.0937,0.2291
2018-07-09,2018-07-09,1.1197,2.3773
2018-07-10,2018-07-10,1.1221,0.2143
2018-07-11,2018-07-11,1.1014,-1.8448
2018-07-12,2018-07-12,1.1416,3.6499
2018-07-13,2018-07-13,1.1443,0.2365
2018-07-16,2018-07-16,1.1477,0.2971
2018-07-17,2018-07-17,1.1507,0.2614
2018-07-18,2018-07-18,1.1378,-1.1211
2018-07-19,2018-07-19,1.1357,-0.1846
2018-07-20,2018-07-20,1.1476,1.0478
2018-07-23,2018-07-23,1.1633,1.3681
2018-07-24,2018-07-24,1.1664,0.2665
2018-07-25,2018-07-25,1.1613,-0.4372
2018-07-26,2018-07-26,1.1316,-2.5575
2018-07-27,2018-07-27,1.1259,-0.5037
2018-07-30,2018-07-30,1.1073,-1.652
2018-07-31,2018-07-31,1.1026,-0.4245
2018-08-01,2018-08-01,1.0985,-0.3718
2018-08-02,2018-08-02,1.0848,-1.2472
2018-08-03,2018-08-03,1.043,-3.8532
2018-08-06,2018-08-06,1.0268,-1.5532
2018-08-07,2018-08-07,1.0611,3.3405
2018-08-08,2018-08-08,1.0315,-2.7896
2018-08-09,2018-08-09,1.076,4.3141
2018-08-10,2018-08-10,1.0873,1.0502
2018-08-13,2018-08-13,1.1042,1.5543
2018-08-14,2018-08-14,1.0912,-1.1773
2018-08-15,2018-08-15,1.0648,-2.4194
2018-08-16,2018-08-16,1.0563,-0.7983
2018-08-17,2018-08-17,1.045,-1.0698
2018-08-20,2018-08-20,1.0597,1.4067
2018-08-21,2018-08-21,1.072,1.1607
2018-08-22,2018-08-22,1.056,-1.4925
2018-08-23,2018-08-23,1.0745,1.7519
2018-08-24,2018-08-24,1.0672,-0.6794
2018-08-27,2018-08-27,1.1091,3.9262
2018-08-28,2018-08-28,1.1088,-0.027
2018-08-29,2018-08-29,1.1028,-0.5411
2018-08-30,2018-08-30,1.0801,-2.0584
2018-08-31,2018-08-31,1.0706,-0.8795
2018-09-03,2018-09-03,1.0773,0.6258
2018-09-04,2018-09-04,1.0922,1.3831
2018-09-05,2018-09-05,1.0718,-1.8678
2018-09-06,2018-09-06,1.0755,0.3452
2018-09-07,2018-09-07,1.0504,-2.3338
2018-09-10,2018-09-10,1.0219,-2.7133
2018-09-11,2018-09-11,1.0318,0.9688
2018-09-12,2018-09-12,1.0228,-0.8723
2018-09-13,2018-09-13,1.0369,1.3786
2018-09-14,2018-09-14,1.0119,-2.411
2018-09-17,2018-09-17,0.9982,-1.3539
2018-09-18,2018-09-18,1.0172,1.9034
2018-09-19,2018-09-19,1.0335,1.6024
2018-09-20,2018-09-20,1.03,-0.3387
2018-09-21,2018-09-21,1.0431,1.2718
2018-09-25,2018-09-25,1.0409,-0.2109
2018-09-26,2018-09-26,1.0492,0.7974
2018-09-27,2018-09-27,1.0345,-1.4011
2018-09-28,2018-09-28,1.036,0.145
2018-10-08,2018-10-08,0.9837,-5.0483
2018-10-09,2018-10-09,0.9766,-0.7218
2018-10-10,2018-10-10,0.9737,-0.2969
2018-10-11,2018-10-11,0.9153,-5.9977
2018-10-12,2018-10-12,0.9348,2.1304
2018-10-15,2018-10-15,0.9355,0.0749
2018-10-16,2018-10-16,0.9156,-2.1272
2018-10-17,2018-10-17,0.9309,1.671
2018-10-18,2018-10-18,0.9112,-2.1162
2018-10-19,2018-10-19,0.9494,4.1923
2018-10-22,2018-10-22,1.0037,5.7194
2018-10-23,2018-10-23,0.9827,-2.0923
2018-10-24,2018-10-24,0.9792,-0.3562
2018-10-25,2018-10-25,0.983,0.3881
2018-10-26,2018-10-26,0.9649,-1.8413
2018-10-29,2018-10-29,0.9586,-0.6529
2018-10-30,2018-10-30,0.9664,0.8137
2018-10-31,2018-10-31,0.975,0.8899
2018-11-01,2018-11-01,0.9818,0.6974
2018-11-02,2018-11-02,1.0211,4.0029
2018-11-05,2018-11-05,1.0167,-0.4309
2018-11-06,2018-11-06,1.0234,0.659
2018-11-07,2018-11-07,1.0256,0.215
2018-11-08,2018-11-08,1.0095,-1.5698
2018-11-09,2018-11-09,1.0195,0.9906
2018-11-12,2018-11-12,1.0522,3.2075
2018-11-13,2018-11-13,1.0551,0.2756
2018-11-14,2018-11-14,1.0519,-0.3033
2018-11-15,2018-11-15,1.0711,1.8253
2018-11-16,2018-11-16,1.09,1.7645
2018-11-19,2018-11-19,1.0873,-0.2477
2018-11-20,2018-11-20,1.0562,-2.8603
2018-11-21,2018-11-21,1.0593,0.2935
2018-11-22,2018-11-22,1.0564,-0.2738
2018-11-23,2018-11-23,1.0297,-2.5275
2018-11-26,2018-11-26,1.0322,0.2428
2018-11-27,2018-11-27,1.0426,1.0076
2018-11-28,2018-11-28,1.0515,0.8536
2018-11-29,2018-11-29,1.0309,-1.9591
2018-11-30,2018-11-30,1.0369,0.582
2018-12-03,2018-12-03,1.0696,3.1536
2018-12-04,2018-12-04,1.0705,0.0841
2018-12-05,2018-12-05,1.0674,-0.2896
2018-12-06,2018-12-06,1.0314,-3.3727
2018-12-07,2018-12-07,1.039,0.7369
2018-12-10,2018-12-10,1.0404,0.1347
2018-12-11,2018-12-11,1.0515,1.0669
2018-12-12,2018-12-12,1.0486,-0.2758
2018-12-13,2018-12-13,1.0583,0.925
2018-12-14,2018-12-14,1.0327,-2.419
2018-12-17,2018-12-17,1.0278,-0.4745
2018-12-18,2018-12-18,1.0196,-0.7978
2018-12-19,2018-12-19,1.0042,-1.5104
2018-12-20,2018-12-20,1.0088,0.4581
2018-12-21,2018-12-21,1.0117,0.2875
2018-12-24,2018-12-24,1.0228,1.0972
2018-12-25,2018-12-25,1.0197,-0.3031
2018-12-26,2018-12-26,1.0168,-0.2844
2018-12-27,2018-12-27,1.0064,-1.0228
2018-12-28,2018-12-28,1.0096,0.318
2018-12-31,2018-12-31,1.0095,0.0
2019-01-02,2019-01-02,1.0003,-0.9212
2019-01-03,2019-01-03,0.9867,-1.3596
2019-01-04,2019-01-04,1.0126,2.6249
2019-01-07,2019-01-07,1.0361,2.3208
2019-01-08,2019-01-08,1.0324,-0.3571
2019-01-09,2019-01-09,1.0326,0.0194
2019-01-10,2019-01-10,1.0277,-0.4745
2019-01-11,2019-01-11,1.0359,0.7979
2019-01-14,2019-01-14,1.0242,-1.1295
2019-01-15,2019-01-15,1.0391,1.4548
2019-01-16,2019-01-16,1.0412,0.2021
2019-01-17,2019-01-17,1.0354,-0.557
2019-01-18,2019-01-18,1.0463,1.0527
2019-01-21,2019-01-21,1.0508,0.4301
2019-01-22,2019-01-22,1.0381,-1.2086
2019-01-23,2019-01-23,1.0401,0.1927
2019-01-24,2019-01-24,1.0448,0.4519
2019-01-25,2019-01-25,1.043,-0.1723
2019-01-28,2019-01-28,1.0437,0.0671
2019-01-29,2019-01-29,1.038,-0.5461
2019-01-30,2019-01-30,1.0196,-1.7726
2019-01-31,2019-01-31,1.0252,0.5492
2019-02-01,2019-02-01,1.059,3.2969
2019-02-11,2019-02-11,1.0842,2.3796
2019-02-12,2019-02-12,1.0892,0.4612
2019-02-13,2019-02-13,1.1115,2.0474
2019-02-14,2019-02-14,1.1182,0.6028
2019-02-15,2019-02-15,1.1048,-1.1984
2019-02-18,2019-02-18,1.1489,3.9917
2019-02-19,2019-02-19,1.1499,0.087
2019-02-20,2019-02-20,1.149,-0.0783
2019-02-21,2019-02-21,1.1631,1.2272
2019-02-22,2019-02-22,1.2052,3.6196
2019-02-25,2019-02-25,1.272,5.5426
2019-02-26,2019-02-26,1.2822,0.8019
2019-02-27,2019-02-27,1.2606,-1.6846
2019-02-28,2019-02-28,1.2662,0.4442
2019-03-01,2019-03-01,1.289,1.8007
2019-03-04,2019-03-04,1.312,1.7843
2019-03-05,2019-03-05,1.3465,2.6296
2019-03-06,2019-03-06,1.357,0.7798
2019-03-07,2019-03-07,1.3678,0.7959
2019-03-08,2019-03-08,1.35,-1.3014
2019-03-11,2019-03-11,1.407,4.2222
2019-03-12,2019-03-12,1.4553,3.4328
2019-03-13,2019-03-13,1.4035,-3.5594
2019-03-14,2019-03-14,1.3703,-2.3655
2019-03-15,2019-03-15,1.3761,0.4233
2019-03-18,2019-03-18,1.4103,2.4853
2019-03-19,2019-03-19,1.4249,1.0352
2019-03-20,2019-03-20,1.4125,-0.8702
2019-03-21,2019-03-21,1.4286,1.1398
2019-03-22,2019-03-22,1.4254,-0.224
2019-03-25,2019-03-25,1.4182,-0.5051
2019-03-26,2019-03-26,1.4011,-1.2058
2019-03-27,2019-03-27,1.3966,-0.3212
2019-03-28,2019-03-28,1.3964,-0.0143
2019-03-29,2019-03-29,1.4379,2.9719
2019-04-01,2019-04-01,1.4854,3.3034
2019-04-02,2019-04-02,1.4816,-0.2558
2019-04-03,2019-04-03,1.4864,0.324
2019-04-04,2019-04-04,1.4851,-0.0875
2019-04-08,2019-04-08,1.4554,-1.9999
2019-04-09,2019-04-09,1.4544,-0.0687
2019-04-10,2019-04-10,1.4553,0.0619
2019-04-11,2019-04-11,1.426,-2.0133
2019-04-12,2019-04-12,1.427,0.0701
2019-04-15,2019-04-15,1.4199,-0.4975
2019-04-16,2019-04-16,1.4551,2.479
2019-04-17,2019-04-17,1.4589,0.2612
2019-04-18,2019-04-18,1.4633,0.3016
2019-04-19,2019-04-19,1.4807,1.1891
2019-04-22,2019-04-22,1.4575,-1.5668
2019-04-23,2019-04-23,1.4321,-1.7427
2019-04-24,2019-04-24,1.4367,0.3212
2019-04-25,2019-04-25,1.397,-2.7633
2019-04-26,2019-04-26,1.3886,-0.6013
2019-04-29,2019-04-29,1.3616,-1.9444
2019-04-30,2019-04-30,1.3641,0.1836
2019-05-06,2019-05-06,1.2619,-7.4921
2019-05-07,2019-05-07,1.2626,0.0555
2019-05-08,2019-05-08,1.2628,0.0158
2019-05-09,2019-05-09,1.2458,-1.3462
2019-05-10,2019-05-10,1.3154,5.5868
2019-05-13,2019-05-13,1.3017,-1.0415
2019-05-14,2019-05-14,1.2871,-1.1216
2019-05-15,2019-05-15,1.3062,1.484
2019-05-16,2019-05-16,1.2981,-0.6201
2019-05-17,2019-05-17,1.266,-2.4728
2019-05-20,2019-05-20,1.2642,-0.1422
2019-05-21,2019-05-21,1.2907,2.0962
2019-05-22,2019-05-22,1.3175,2.0764
2019-05-23,2019-05-23,1.2733,-3.3548
2019-05-24,2019-05-24,1.2581,-1.1937
2019-05-27,2019-05-27,1.2977,3.1476
2019-05-28,2019-05-28,1.2966,-0.0848
2019-05-29,2019-05-29,1.2891,-0.5784
2019-05-30,2019-05-30,1.2685,-1.598
2019-05-31,2019-05-31,1.2713,0.2207
2019-06-03,2019-06-03,1.2735,0.1731
2019-06-04,2019-06-04,1.2618,-0.9187
2019-06-05,2019-06-05,1.2721,0.8163
2019-06-06,2019-06-06,1.2463,-2.0281
2019-06-10,2019-06-10,1.2612,1.1955
2019-06-11,2019-06-11,1.3002,3.0923
2019-06-12,2019-06-12,1.3075,0.5615
2019-06-13,2019-06-13,1.302,-0.4207
2019-06-14,2019-06-14,1.2867,-1.1751
2019-06-17,2019-06-17,1.2756,-0.8627
2019-06-18,2019-06-18,1.2789,0.2587
2019-06-19,2019-06-19,1.2878,0.6959
2019-06-20,2019-06-20,1.3173,2.2907
2019-06-21,2019-06-21,1.3434,1.9813
2019-06-24,2019-06-24,1.3253,-1.3473
2019-06-25,2019-06-25,1.3127,-0.9507
2019-06-26,2019-06-26,1.3121,-0.0457
2019-06-27,2019-06-27,1.3393,2.073
2019-06-28,2019-06-28,1.3267,-0.9408
2019-06-30,2019-06-30,1.3266,0.0
2019-07-01,2019-07-01,1.1725,3.5652
2019-07-02,2019-07-02,1.1654,-0.6055
2019-07-03,2019-07-03,1.14,-2.1795
2019-07-04,2019-07-04,1.1326,-0.6491
2019-07-05,2019-07-05,1.1378,0.4591
2019-07-08,2019-07-08,1.1002,-3.3046
2019-07-09,2019-07-09,1.0992,-0.0909
2019-07-10,2019-07-10,1.0984,-0.0728
2019-07-11,2019-07-11,1.0913,-0.6464
2019-07-12,2019-07-12,1.0921,0.0733
2019-07-15,2019-07-15,1.1084,1.4925
2019-07-16,2019-07-16,1.1141,0.5143
2019-07-17,2019-07-17,1.1148,0.0628
2019-07-18,2019-07-18,1.0899,-2.2336
2019-07-19,2019-07-19,1.0979,0.734
2019-07-22,2019-07-22,1.0981,0.0182
2019-07-23,2019-07-23,1.1105,1.1292
2019-07-24,2019-07-24,1.1255,1.3507
2019-07-25,2019-07-25,1.1464,1.857
2019-07-26,2019-07-26,1.1514,0.4361
2019-07-29,2019-07-29,1.1588,0.6427
2019-07-30,2019-07-30,1.1579,-0.0777
2019-07-31,2019-07-31,1.1548,-0.2677
2019-08-01,2019-08-01,1.1528,-0.1732
2019-08-02,2019-08-02,1.1336,-1.6655
2019-08-05,2019-08-05,1.1269,-0.591
2019-08-06,2019-08-06,1.1088,-1.6062
2019-08-07,2019-08-07,1.0962,-1.1364
2019-08-08,2019-08-08,1.1111,1.3592
2019-08-09,2019-08-09,1.1025,-0.774
2019-08-12,2019-08-12,1.1261,2.1406
2019-08-13,2019-08-13,1.123,-0.2753
2019-08-14,2019-08-14,1.1315,0.7569
2019-08-15,2019-08-15,1.1395,0.707
2019-08-16,2019-08-16,1.1508,0.9917
2019-08-19,2019-08-19,1.186,3.0587
2019-08-20,2019-08-20,1.184,-0.1686
2019-08-21,2019-08-21,1.1864,0.2027
2019-08-22,2019-08-22,1.193,0.5563
2019-08-23,2019-08-23,1.1852,-0.6538
2019-08-26,2019-08-26,1.1805,-0.3966
2019-08-27,2019-08-27,1.1947,1.2029
2019-08-28,2019-08-28,1.1978,0.2595
2019-08-29,2019-08-29,1.2136,1.3191
2019-08-30,2019-08-30,1.217,0.2802
2019-09-02,2019-09-02,1.2625,3.7387
2019-09-03,2019-09-03,1.2794,1.3386
2019-09-04,2019-09-04,1.2878,0.6566
2019-09-05,2019-09-05,1.3093,1.6695
2019-09-06,2019-09-06,1.3099,0.0458
2019-09-09,2019-09-09,1.3432,2.5422
2019-09-10,2019-09-10,1.3263,-1.2582
2019-09-11,2019-09-11,1.3106,-1.1837
2019-09-12,2019-09-12,1.3143,0.2823
2019-09-16,2019-09-16,1.3197,0.4109
2019-09-17,2019-09-17,1.2851,-2.6218
2019-09-18,2019-09-18,1.2826,-0.1945
2019-09-19,2019-09-19,1.3034,1.6217
2019-09-20,2019-09-20,1.3043,0.0691
2019-09-23,2019-09-23,1.3017,-0.1993
2019-09-24,2019-09-24,1.3042,0.1921
2019-09-25,2019-09-25,1.2746,-2.2696
2019-09-26,2019-09-26,1.2448,-2.338
2019-09-27,2019-09-27,1.259,1.1407
2019-09-30,2019-09-30,1.243,-1.2708
2019-10-08,2019-10-08,1.2302,-1.0298
2019-10-09,2019-10-09,1.2395,0.756
2019-10-10,2019-10-10,1.2617,1.791
2019-10-11,2019-10-11,1.2575,-0.3329
2019-10-14,2019-10-14,1.2821,1.9563
2019-10-15,2019-10-15,1.2626,-1.5209
2019-10-16,2019-10-16,1.2565,-0.4831
2019-10-17,2019-10-17,1.2606,0.3263
2019-10-18,2019-10-18,1.2461,-1.1502
2019-10-21,2019-10-21,1.2433,-0.2247
2019-10-22,2019-10-22,1.2558,1.0054
2019-10-23,2019-10-23,1.2418,-1.1148
2019-10-24,2019-10-24,1.2373,-0.3624
2019-10-25,2019-10-25,1.2531,1.277
2019-10-28,2019-10-28,1.2735,1.628
2019-10-29,2019-10-29,1.2525,-1.649
2019-10-30,2019-10-30,1.2485,-0.3194
2019-10-31,2019-10-31,1.2421,-0.5126
2019-11-01,2019-11-01,1.2528,0.8614
2019-11-04,2019-11-04,1.2616,0.7024
2019-11-05,2019-11-05,1.2699,0.6579
2019-11-06,2019-11-06,1.2538,-1.2678
2019-11-07,2019-11-07,1.2634,0.7657
2019-11-08,2019-11-08,1.2636,0.0158
2019-11-11,2019-11-11,1.2283,-2.7936
2019-11-12,2019-11-12,1.2296,0.1058
2019-11-13,2019-11-13,1.2289,-0.0569
2019-11-14,2019-11-14,1.2419,1.0579
2019-11-15,2019-11-15,1.2459,0.3221
2019-11-18,2019-11-18,1.2525,0.5297
2019-11-19,2019-11-19,1.2892,2.9301
2019-11-20,2019-11-20,1.2804,-0.6826
2019-11-21,2019-11-21,1.2789,-0.1172
2019-11-22,2019-11-22,1.2528,-2.0408
2019-11-25,2019-11-25,1.2487,-0.3273
2019-11-26,2019-11-26,1.2526,0.3123
2019-11-27,2019-11-27,1.2544,0.1437
2019-11-28,2019-11-28,1.2508,-0.287
2019-11-29,2019-11-29,1.2604,0.7675
2019-12-02,2019-12-02,1.2661,0.4522
2019-12-03,2019-12-03,1.2715,0.4265
2019-12-04,2019-12-04,1.2681,-0.2674
2019-12-05,2019-12-05,1.2852,1.3485
