净值日期,净值日期,单位净值,日增长率
2018-07-20,2018-07-20,0.9696,0.9264
2018-07-23,2018-07-23,0.971,0.1444
2018-07-24,2018-07-24,0.977,0.6179
2018-07-25,2018-07-25,0.9715,-0.5629
2018-07-26,2018-07-26,0.9608,-1.1014
2018-07-27,2018-07-27,0.9556,-0.5412
2018-07-30,2018-07-30,0.9423,-1.3918
2018-07-31,2018-07-31,0.9409,-0.1486
2018-08-01,2018-08-01,0.9313,-1.0203
2018-08-02,2018-08-02,0.9237,-0.8161
2018-08-03,2018-08-03,0.9073,-1.7755
2018-08-06,2018-08-06,0.891,-1.7965
2018-08-07,2018-08-07,0.9116,2.312
2018-08-08,2018-08-08,0.8959,-1.7222
2018-08-09,2018-08-09,0.9166,2.3105
2018-08-10,2018-08-10,0.9204,0.4146
2018-08-13,2018-08-13,0.9216,0.1304
2018-08-14,2018-08-14,0.9175,-0.4449
2018-08-15,2018-08-15,0.9009,-1.8093
2018-08-16,2018-08-16,0.8961,-0.5328
2018-08-17,2018-08-17,0.8833,-1.4284
2018-08-20,2018-08-20,0.8875,0.4755
2018-08-21,2018-08-21,0.9049,1.9606
2018-08-22,2018-08-22,0.8951,-1.083
2018-08-23,2018-08-23,0.8997,0.5139
2018-08-24,2018-08-24,0.8958,-0.4335
2018-08-27,2018-08-27,0.9154,2.188
2018-08-28,2018-08-28,0.9218,0.6991
2018-08-29,2018-08-29,0.9198,-0.217
2018-08-30,2018-08-30,0.9094,-1.1307
2018-08-31,2018-08-31,0.9022,-0.7917
2018-09-03,2018-09-03,0.9015,-0.0776
2018-09-04,2018-09-04,0.9092,0.8541
2018-09-05,2018-09-05,0.8981,-1.2209
2018-09-06,2018-09-06,0.8905,-0.8462
2018-09-07,2018-09-07,0.8956,0.5727
2018-09-10,2018-09-10,0.8825,-1.4627
2018-09-11,2018-09-11,0.8837,0.136
2018-09-12,2018-09-12,0.8815,-0.249
2018-09-13,2018-09-13,0.8847,0.363
2018-09-14,2018-09-14,0.8774,-0.8251
2018-09-17,2018-09-17,0.8658,-1.3221
2018-09-18,2018-09-18,0.8755,1.1204
2018-09-19,2018-09-19,0.8891,1.5534
2018-09-20,2018-09-20,0.8899,0.09
2018-09-21,2018-09-21,0.8998,1.1125
2018-09-25,2018-09-25,0.8962,-0.4001
2018-09-26,2018-09-26,0.9051,0.9931
2018-09-27,2018-09-27,0.9012,-0.4309
2018-09-28,2018-09-28,0.9054,0.466
2018-10-08,2018-10-08,0.8816,-2.6287
2018-10-09,2018-10-09,0.8807,-0.1021
2018-10-10,2018-10-10,0.8794,-0.1476
2018-10-11,2018-10-11,0.8475,-3.6275
2018-10-12,2018-10-12,0.8504,0.3422
2018-10-15,2018-10-15,0.8433,-0.8349
2018-10-16,2018-10-16,0.8269,-1.9447
2018-10-17,2018-10-17,0.8339,0.8465
2018-10-18,2018-10-18,0.8229,-1.3191
2018-10-19,2018-10-19,0.8379,1.8228
2018-10-22,2018-10-22,0.8629,2.9836
2018-10-23,2018-10-23,0.8522,-1.24
2018-10-24,2018-10-24,0.8491,-0.3638
2018-10-25,2018-10-25,0.8437,-0.636
2018-10-26,2018-10-26,0.8387,-0.5926
2018-10-29,2018-10-29,0.8223,-1.9554
2018-10-30,2018-10-30,0.8215,-0.0973
2018-10-31,2018-10-31,0.8381,2.0207
2018-11-01,2018-11-01,0.8442,0.7278
2018-11-02,2018-11-02,0.8624,2.1559
2018-11-05,2018-11-05,0.8636,0.1391
2018-11-06,2018-11-06,0.8663,0.3126
2018-11-07,2018-11-07,0.8628,-0.404
2018-11-08,2018-11-08,0.8575,-0.6143
2018-11-09,2018-11-09,0.8575,0.0
2018-11-12,2018-11-12,0.877,2.2741
2018-11-13,2018-11-13,0.8805,0.3991
2018-11-14,2018-11-14,0.8735,-0.795
2018-11-15,2018-11-15,0.8805,0.8014
2018-11-16,2018-11-16,0.8787,-0.2044
2018-11-19,2018-11-19,0.8737,-0.569
2018-11-20,2018-11-20,0.8595,-1.6253
2018-11-21,2018-11-21,0.8614,0.2211
2018-11-22,2018-11-22,0.865,0.4179
2018-11-23,2018-11-23,0.8464,-2.1503
2018-11-26,2018-11-26,0.8444,-0.2363
2018-11-27,2018-11-27,0.8442,-0.0237
2018-11-28,2018-11-28,0.8536,1.1135
2018-11-29,2018-11-29,0.8427,-1.2769
2018-11-30,2018-11-30,0.8477,0.5933
2018-12-03,2018-12-03,0.8624,1.7341
2018-12-04,2018-12-04,0.8668,0.5102
2018-12-05,2018-12-05,0.8689,0.2423
2018-12-06,2018-12-06,0.8618,-0.8171
2018-12-07,2018-12-07,0.8622,0.0464
2018-12-10,2018-12-10,0.8598,-0.2784
2018-12-11,2018-12-11,0.8646,0.5583
2018-12-12,2018-12-12,0.8629,-0.1966
2018-12-13,2018-12-13,0.8727,1.1357
2018-12-14,2018-12-14,0.862,-1.2261
2018-12-17,2018-12-17,0.853,-1.0441
2018-12-18,2018-12-18,0.8493,-0.4338
2018-12-19,2018-12-19,0.8412,-0.9537
2018-12-20,2018-12-20,0.8404,-0.0951
2018-12-21,2018-12-21,0.8379,-0.2975
2018-12-24,2018-12-24,0.8416,0.4416
2018-12-25,2018-12-25,0.8384,-0.3802
2018-12-26,2018-12-26,0.8369,-0.1789
2018-12-27,2018-12-27,0.8378,0.1075
2018-12-28,2018-12-28,0.8398,0.2387
2018-12-31,2018-12-31,0.8398,0.0
2019-01-02,2019-01-02,0.8329,-0.8216
2019-01-03,2019-01-03,0.826,-0.8284
2019-01-04,2019-01-04,0.8402,1.7191
2019-01-07,2019-01-07,0.8493,1.0831
2019-01-08,2019-01-08,0.8545,0.6123
2019-01-09,2019-01-09,0.8545,0.0
2019-01-10,2019-01-10,0.8475,-0.8192
2019-01-11,2019-01-11,0.8469,-0.0708
2019-01-14,2019-01-14,0.8435,-0.4015
2019-01-15,2019-01-15,0.8517,0.9721
2019-01-16,2019-01-16,0.8513,-0.047
2019-01-17,2019-01-17,0.8518,0.0587
2019-01-18,2019-01-18,0.8566,0.5635
2019-01-21,2019-01-21,0.8598,0.3736
2019-01-22,2019-01-22,0.8571,-0.314
2019-01-23,2019-01-23,0.8565,-0.07
2019-01-24,2019-01-24,0.8593,0.3269
2019-01-25,2019-01-25,0.8673,0.931
2019-01-28,2019-01-28,0.8677,0.0461
2019-01-29,2019-01-29,0.8679,0.023
2019-01-30,2019-01-30,0.8608,-0.8181
2019-01-31,2019-01-31,0.858,-0.3253
2019-02-01,2019-02-01,0.8674,1.0956
2019-02-11,2019-02-11,0.8849,2.0175
2019-02-12,2019-02-12,0.8878,0.3277
2019-02-13,2019-02-13,0.8949,0.7997
2019-02-14,2019-02-14,0.8986,0.4135
2019-02-15,2019-02-15,0.8959,-0.3005
2019-02-18,2019-02-18,0.9155,2.1877
2019-02-19,2019-02-19,0.9158,0.0328
2019-02-20,2019-02-20,0.9134,-0.2621
2019-02-21,2019-02-21,0.9101,-0.3613
2019-02-22,2019-02-22,0.9214,1.2416
2019-02-25,2019-02-25,0.9485,2.9412
2019-02-26,2019-02-26,0.9453,-0.3374
2019-02-27,2019-02-27,0.9567,1.206
2019-02-28,2019-02-28,0.9639,0.7526
2019-03-01,2019-03-01,0.9684,0.4669
2019-03-04,2019-03-04,0.9862,1.8381
2019-03-05,2019-03-05,0.9966,1.0546
2019-03-06,2019-03-06,1.0023,0.5719
2019-03-07,2019-03-07,1.0079,0.5587
2019-03-08,2019-03-08,0.9855,-2.2224
2019-03-11,2019-03-11,1.0135,2.8412
2019-03-12,2019-03-12,1.037,2.3187
2019-03-13,2019-03-13,1.0288,-0.7907
2019-03-14,2019-03-14,1.0191,-0.9428
2019-03-15,2019-03-15,1.0319,1.256
2019-03-18,2019-03-18,1.0517,1.9188
2019-03-19,2019-03-19,1.0608,0.8653
2019-03-20,2019-03-20,1.053,-0.7353
2019-03-21,2019-03-21,1.0589,0.5603
2019-03-22,2019-03-22,1.066,0.6705
2019-03-25,2019-03-25,1.0639,-0.197
2019-03-26,2019-03-26,1.0549,-0.8459
2019-03-27,2019-03-27,1.0736,1.7727
2019-03-28,2019-03-28,1.0647,-0.829
2019-03-29,2019-03-29,1.086,2.0006
2019-04-01,2019-04-01,1.1092,2.1363
2019-04-02,2019-04-02,1.1096,0.0361
2019-04-03,2019-04-03,1.1014,-0.739
2019-04-04,2019-04-04,1.0989,-0.227
2019-04-08,2019-04-08,1.0896,-0.8463
2019-04-09,2019-04-09,1.0978,0.7526
2019-04-10,2019-04-10,1.0978,0.0
2019-04-11,2019-04-11,1.0748,-2.0951
2019-04-12,2019-04-12,1.0775,0.2512
2019-04-15,2019-04-15,1.0697,-0.7239
2019-04-16,2019-04-16,1.0804,1.0003
2019-04-17,2019-04-17,1.0846,0.3887
2019-04-18,2019-04-18,1.0944,0.9036
2019-04-19,2019-04-19,1.1002,0.53
2019-04-22,2019-04-22,1.0922,-0.7271
2019-04-23,2019-04-23,1.0856,-0.6043
2019-04-24,2019-04-24,1.0934,0.7185
2019-04-25,2019-04-25,1.0667,-2.4419
2019-04-26,2019-04-26,1.0597,-0.6562
2019-04-29,2019-04-29,1.0452,-1.3683
2019-04-30,2019-04-30,1.055,0.9376
2019-05-06,2019-05-06,1.0173,-3.5735
2019-05-07,2019-05-07,1.0376,1.9955
2019-05-08,2019-05-08,1.021,-1.5998
2019-05-09,2019-05-09,1.0003,-2.0274
2019-05-10,2019-05-10,1.0269,2.6592
2019-05-13,2019-05-13,1.0237,-0.3116
2019-05-14,2019-05-14,1.0159,-0.7619
2019-05-15,2019-05-15,1.0405,2.4215
2019-05-16,2019-05-16,1.0448,0.4133
2019-05-17,2019-05-17,1.0321,-1.2155
2019-05-20,2019-05-20,1.0147,-1.6859
2019-05-21,2019-05-21,1.0255,1.0644
2019-05-22,2019-05-22,1.0246,-0.0878
2019-05-23,2019-05-23,1.0042,-1.991
2019-05-24,2019-05-24,0.9961,-0.8066
2019-05-27,2019-05-27,1.011,1.4958
2019-05-28,2019-05-28,1.0174,0.633
2019-05-29,2019-05-29,1.014,-0.3342
2019-05-30,2019-05-30,1.013,-0.0986
2019-05-31,2019-05-31,1.0132,0.0197
2019-06-03,2019-06-03,1.0084,-0.4737
2019-06-04,2019-06-04,0.9986,-0.9718
2019-06-05,2019-06-05,0.997,-0.1602
2019-06-06,2019-06-06,0.987,-1.003
2019-06-10,2019-06-10,0.9982,1.1348
2019-06-11,2019-06-11,1.0196,2.1439
2019-06-12,2019-06-12,1.0141,-0.5394
2019-06-13,2019-06-13,1.0195,0.5325
2019-06-14,2019-06-14,1.0094,-0.9907
2019-06-17,2019-06-17,1.0087,-0.0693
2019-06-18,2019-06-18,1.0038,-0.4858
2019-06-19,2019-06-19,1.0197,1.584
2019-06-20,2019-06-20,1.0338,1.3828
2019-06-21,2019-06-21,1.041,0.6965
2019-06-24,2019-06-24,1.0485,0.7205
2019-06-25,2019-06-25,1.0447,-0.3624
2019-06-26,2019-06-26,1.0454,0.067
2019-06-27,2019-06-27,1.0537,0.794
2019-06-28,2019-06-28,1.0499,-0.3606
2019-06-30,2019-06-30,1.0499,0.0
2019-07-01,2019-07-01,1.0739,2.2859
2019-07-02,2019-07-02,1.075,0.1024
2019-07-03,2019-07-03,1.0624,-1.1721
2019-07-04,2019-07-04,1.0517,-1.0072
2019-07-05,2019-07-05,1.0579,0.5895
2019-07-08,2019-07-08,1.0329,-2.3632
2019-07-09,2019-07-09,1.0335,0.0581
2019-07-10,2019-07-10,1.0255,-0.7741
2019-07-11,2019-07-11,1.0214,-0.3998
2019-07-12,2019-07-12,1.0264,0.4895
2019-07-15,2019-07-15,1.0305,0.3995
2019-07-16,2019-07-16,1.0233,-0.6987
2019-07-17,2019-07-17,1.0244,0.1075
2019-07-18,2019-07-18,1.012,-1.2105
2019-07-19,2019-07-19,1.0117,-0.0296
2019-07-22,2019-07-22,1.0083,-0.3361
2019-07-23,2019-07-23,1.017,0.8628
2019-07-24,2019-07-24,1.023,0.59
2019-07-25,2019-07-25,1.0311,0.7918
2019-07-26,2019-07-26,1.0289,-0.2134
2019-07-29,2019-07-29,1.0342,0.5151
2019-07-30,2019-07-30,1.0348,0.058
2019-07-31,2019-07-31,1.0308,-0.3865
2019-08-01,2019-08-01,1.0295,-0.1261
2019-08-02,2019-08-02,1.019,-1.0199
2019-08-05,2019-08-05,1.0074,-1.1384
2019-08-06,2019-08-06,0.9953,-1.2011
2019-08-07,2019-08-07,0.9923,-0.3014
2019-08-08,2019-08-08,1.0041,1.1892
2019-08-09,2019-08-09,0.9989,-0.5179
2019-08-12,2019-08-12,1.0194,2.0523
2019-08-13,2019-08-13,1.0133,-0.5984
2019-08-14,2019-08-14,1.0209,0.75
2019-08-15,2019-08-15,1.0318,1.0677
2019-08-16,2019-08-16,1.0356,0.3683
2019-08-19,2019-08-19,1.0574,2.1051
2019-08-20,2019-08-20,1.0601,0.2553
2019-08-21,2019-08-21,1.0616,0.1415
2019-08-22,2019-08-22,1.0639,0.2167
2019-08-23,2019-08-23,1.0663,0.2256
2019-08-26,2019-08-26,1.0585,-0.7315
2019-08-27,2019-08-27,1.0713,1.2093
2019-08-28,2019-08-28,1.075,0.3454
2019-08-29,2019-08-29,1.0727,-0.214
2019-08-30,2019-08-30,1.0648,-0.7365
2019-09-02,2019-09-02,1.084,1.8032
2019-09-03,2019-09-03,1.0927,0.8026
2019-09-04,2019-09-04,1.1032,0.9609
2019-09-05,2019-09-05,1.1088,0.5076
2019-09-06,2019-09-06,1.1081,-0.0631
2019-09-09,2019-09-09,1.1234,1.3807
2019-09-10,2019-09-10,1.1216,-0.1602
2019-09-11,2019-09-11,1.1136,-0.7133
2019-09-12,2019-09-12,1.1213,0.6915
2019-09-16,2019-09-16,1.1235,0.1962
2019-09-17,2019-09-17,1.1107,-1.1393
2019-09-18,2019-09-18,1.1188,0.7293
2019-09-19,2019-09-19,1.1335,1.3139
2019-09-20,2019-09-20,1.1263,-0.6352
2019-09-23,2019-09-23,1.1192,-0.6304
2019-09-24,2019-09-24,1.1296,0.9292
2019-09-25,2019-09-25,1.1221,-0.664
2019-09-26,2019-09-26,1.1015,-1.8358
2019-09-27,2019-09-27,1.1069,0.4902
2019-09-30,2019-09-30,1.108,0.0994
2019-10-08,2019-10-08,1.1021,-0.5325
2019-10-09,2019-10-09,1.1047,0.2359
2019-10-10,2019-10-10,1.121,1.4755
2019-10-11,2019-10-11,1.1204,-0.0535
2019-10-14,2019-10-14,1.1365,1.437
2019-10-15,2019-10-15,1.1232,-1.1703
2019-10-16,2019-10-16,1.1241,0.0801
2019-10-17,2019-10-17,1.1261,0.1779
2019-10-18,2019-10-18,1.1276,0.1332
2019-10-21,2019-10-21,1.1121,-1.3746
2019-10-22,2019-10-22,1.1312,1.7175
2019-10-23,2019-10-23,1.1228,-0.7426
2019-10-24,2019-10-24,1.1231,0.0267
2019-10-25,2019-10-25,1.1289,0.5164
2019-10-28,2019-10-28,1.1427,1.2224
2019-10-29,2019-10-29,1.1415,-0.105
2019-10-30,2019-10-30,1.1413,-0.0175
2019-10-31,2019-10-31,1.1371,-0.368
2019-11-01,2019-11-01,1.1481,0.9674
2019-11-04,2019-11-04,1.158,0.8623
2019-11-05,2019-11-05,1.1632,0.4491
2019-11-06,2019-11-06,1.1578,-0.4642
2019-11-07,2019-11-07,1.1582,0.0345
2019-11-08,2019-11-08,1.1605,0.1986
2019-11-11,2019-11-11,1.144,-1.4218
2019-11-12,2019-11-12,1.141,-0.2622
2019-11-13,2019-11-13,1.1422,0.1052
2019-11-14,2019-11-14,1.1517,0.8317
2019-11-15,2019-11-15,1.1469,-0.4168
2019-11-18,2019-11-18,1.1596,1.1073
2019-11-19,2019-11-19,1.1699,0.8882
2019-11-20,2019-11-20,1.1687,-0.1026
2019-11-21,2019-11-21,1.1567,-1.0268
2019-11-22,2019-11-22,1.1423,-1.2449
2019-11-25,2019-11-25,1.1371,-0.4552
2019-11-26,2019-11-26,1.1421,0.4397
2019-11-27,2019-11-27,1.1426,0.0438
2019-11-28,2019-11-28,1.1392,-0.2976
2019-11-29,2019-11-29,1.1346,-0.4038
2019-12-02,2019-12-02,1.1323,-0.2027
2019-12-03,2019-12-03,1.1402,0.6977
2019-12-04,2019-12-04,1.1385,-0.1491
2019-12-05,2019-12-05,1.1466,0.7115
2019-12-06,2019-12-06,1.1535,0.6018
2019-12-09,2019-12-09,1.1524,-0.0954
2019-12-10,2019-12-10,1.156,0.3124
2019-12-11,2019-12-11,1.1489,-0.6142
2019-12-12,2019-12-12,1.1483,-0.0522
2019-12-13,2019-12-13,1.164,1.3672
2019-12-16,2019-12-16,1.1958,2.732
2019-12-17,2019-12-17,1.2059,0.8446
2019-12-18,2019-12-18,1.2239,1.4927
2019-12-19,2019-12-19,1.2212,-0.2206
2019-12-20,2019-12-20,1.2008,-1.6705
2019-12-23,2019-12-23,1.167,-2.8148
2019-12-24,2019-12-24,1.1831,1.3796
2019-12-25,2019-12-25,1.1959,1.0819
2019-12-26,2019-12-26,1.1989,0.2509
2019-12-27,2019-12-27,1.1708,-2.3438
2019-12-30,2019-12-30,1.1746,0.3246
2019-12-31,2019-12-31,1.1735,-0.0936
2020-01-02,2020-01-02,1.1979,2.0793
2020-01-03,2020-01-03,1.1937,-0.3506
2020-01-06,2020-01-06,1.2008,0.5948
2020-01-07,2020-01-07,1.2367,2.9897
2020-01-08,2020-01-08,1.2227,-1.132
2020-01-09,2020-01-09,1.2556,2.6908
2020-01-10,2020-01-10,1.2587,0.2469
2020-01-13,2020-01-13,1.289,2.4072
2020-01-14,2020-01-14,1.2886,-0.031
2020-01-15,2020-01-15,1.3053,1.296
2020-01-16,2020-01-16,1.3455,3.0798
2020-01-17,2020-01-17,1.3849,2.9283
2020-01-20,2020-01-20,1.403,1.307
2020-01-21,2020-01-21,1.3763,-1.9031
2020-01-22,2020-01-22,1.4184,3.0589
2020-01-23,2020-01-23,1.3642,-3.8212
2020-02-03,2020-02-03,1.246,-8.6644
2020-02-04,2020-02-04,1.3177,5.7544
2020-02-05,2020-02-05,1.3437,1.9731
2020-02-06,2020-02-06,1.3916,3.5648
2020-02-07,2020-02-07,1.4466,3.9523
2020-02-10,2020-02-10,1.4346,-0.8295
2020-02-11,2020-02-11,1.4388,0.2928
2020-02-12,2020-02-12,1.4869,3.3431
2020-02-13,2020-02-13,1.4739,-0.8743
2020-02-14,2020-02-14,1.472,-0.1289
2020-02-17,2020-02-17,1.5247,3.5802
2020-02-18,2020-02-18,1.5566,2.0922
2020-02-19,2020-02-19,1.537,-1.2592
2020-02-20,2020-02-20,1.5641,1.7632
2020-02-21,2020-02-21,1.6066,2.7172
2020-02-24,2020-02-24,1.6443,2.3466
2020-02-25,2020-02-25,1.6494,0.3102
2020-02-26,2020-02-26,1.5548,-5.7354
2020-02-27,2020-02-27,1.5532,-0.1029
2020-02-28,2020-02-28,1.4654,-5.6528
2020-03-02,2020-03-02,1.5175,3.5553
2020-03-03,2020-03-03,1.5504,2.168
2020-03-04,2020-03-04,1.5728,1.4448
2020-03-05,2020-03-05,1.5838,0.6994
2020-03-06,2020-03-06,1.5407,-2.7213
2020-03-09,2020-03-09,1.4809,-3.8814
2020-03-10,2020-03-10,1.5476,4.504
2020-03-11,2020-03-11,1.5166,-2.0031
2020-03-12,2020-03-12,1.5049,-0.7715
2020-03-13,2020-03-13,1.5234,1.2293
2020-03-16,2020-03-16,1.4378,-5.619
2020-03-17,2020-03-17,1.4605,1.5788
2020-03-18,2020-03-18,1.4248,-2.4444
2020-03-19,2020-03-19,1.4538,2.0354
2020-03-20,2020-03-20,1.439,-1.018
2020-03-23,2020-03-23,1.3664,-5.0452
2020-03-24,2020-03-24,1.3901,1.7345
2020-03-25,2020-03-25,1.421,2.2229
2020-03-26,2020-03-26,1.4151,-0.4152
2020-03-27,2020-03-27,1.3941,-1.484
2020-03-30,2020-03-30,1.3523,-2.9984
2020-03-31,2020-03-31,1.346,-0.4659
2020-04-01,2020-04-01,1.351,0.3715
2020-04-02,2020-04-02,1.4104,4.3967
2020-04-03,2020-04-03,1.3836,-1.9002
2020-04-07,2020-04-07,1.4243,2.9416
2020-04-08,2020-04-08,1.4091,-1.0672
2020-04-09,2020-04-09,1.4167,0.5394
2020-04-10,2020-04-10,1.3728,-3.0988
2020-04-13,2020-04-13,1.3577,-1.0999
2020-04-14,2020-04-14,1.3817,1.7677
2020-04-15,2020-04-15,1.3664,-1.1073
2020-04-16,2020-04-16,1.3762,0.7172
2020-04-17,2020-04-17,1.3587,-1.2716
2020-04-20,2020-04-20,1.3821,1.7222
2020-04-21,2020-04-21,1.3798,-0.1664
2020-04-22,2020-04-22,1.3779,-0.1377
2020-04-23,2020-04-23,1.3553,-1.6402
2020-04-24,2020-04-24,1.3244,-2.2799
2020-04-27,2020-04-27,1.1553,-0.974
2020-04-28,2020-04-28,1.1625,0.6232
2020-04-29,2020-04-29,1.1641,0.1376
2020-04-30,2020-04-30,1.203,3.3416
2020-05-06,2020-05-06,1.2295,2.2028
2020-05-07,2020-05-07,1.2317,0.1789
2020-05-08,2020-05-08,1.2466,1.2097
2020-05-11,2020-05-11,1.2448,-0.1444
2020-05-12,2020-05-12,1.255,0.8194
2020-05-13,2020-05-13,1.2641,0.7251
2020-05-14,2020-05-14,1.2484,-1.242
2020-05-15,2020-05-15,1.2612,1.0253
2020-05-18,2020-05-18,1.2398,-1.6968
2020-05-19,2020-05-19,1.2575,1.4276
2020-05-20,2020-05-20,1.2475,-0.7952
2020-05-21,2020-05-21,1.2291,-1.4749
2020-05-22,2020-05-22,1.2025,-2.1642
2020-05-25,2020-05-25,1.1967,-0.4823
2020-05-26,2020-05-26,1.2284,2.649
2020-05-27,2020-05-27,1.2116,-1.3676
2020-05-28,2020-05-28,1.2261,1.1968
2020-05-29,2020-05-29,1.2366,0.8564
2020-06-01,2020-06-01,1.282,3.6714
2020-06-02,2020-06-02,1.2756,-0.4992
2020-06-03,2020-06-03,1.2796,0.3136
2020-06-04,2020-06-04,1.2713,-0.6486
2020-06-05,2020-06-05,1.2872,1.2507
2020-06-08,2020-06-08,1.2687,-1.4372
2020-06-09,2020-06-09,1.2784,0.7646
2020-06-10,2020-06-10,1.2797,0.1017
2020-06-11,2020-06-11,1.2793,-0.0313
2020-06-12,2020-06-12,1.2806,0.1016
2020-06-15,2020-06-15,1.2631,-1.3665
2020-06-16,2020-06-16,1.2938,2.4305
2020-06-17,2020-06-17,1.2887,-0.3942
2020-06-18,2020-06-18,1.3041,1.195
2020-06-19,2020-06-19,1.3196,1.1886
2020-06-22,2020-06-22,1.3274,0.5911
2020-06-23,2020-06-23,1.3393,0.8965
2020-06-24,2020-06-24,1.3294,-0.7392
2020-06-29,2020-06-29,1.3014,-2.1062
2020-06-30,2020-06-30,1.3189,1.3447
2020-07-01,2020-07-01,1.3212,0.1744
2020-07-02,2020-07-02,1.341,1.4986
2020-07-03,2020-07-03,1.3702,2.1775
2020-07-06,2020-07-06,1.4296,4.3351
2020-07-07,2020-07-07,1.444,1.0073
2020-07-08,2020-07-08,1.4868,2.964
2020-07-09,2020-07-09,1.5158,1.9505
2020-07-10,2020-07-10,1.5066,-0.6069
2020-07-13,2020-07-13,1.5422,2.3629
2020-07-14,2020-07-14,1.5397,-0.1621
2020-07-15,2020-07-15,1.4807,-3.8319
2020-07-16,2020-07-16,1.4093,-4.822
2020-07-17,2020-07-17,1.4105,0.0851
2020-07-20,2020-07-20,1.4498,2.7862
2020-07-21,2020-07-21,1.444,-0.4001
2020-07-22,2020-07-22,1.4601,1.115
2020-07-23,2020-07-23,1.4484,-0.8013
2020-07-24,2020-07-24,1.3634,-5.8685
2020-07-27,2020-07-27,1.3601,-0.242
2020-07-28,2020-07-28,1.3769,1.2352
2020-07-29,2020-07-29,1.431,3.9291
2020-07-30,2020-07-30,1.4158,-1.0622
2020-07-31,2020-07-31,1.4396,1.681
2020-08-03,2020-08-03,1.4951,3.8552
2020-08-04,2020-08-04,1.46,-2.3477
2020-08-05,2020-08-05,1.4853,1.7329
2020-08-06,2020-08-06,1.5061,1.4004
2020-08-07,2020-08-07,1.5102,0.2722
2020-08-10,2020-08-10,1.49,-1.3376
2020-08-11,2020-08-11,1.4616,-1.906
2020-08-12,2020-08-12,1.4117,-3.4141
2020-08-13,2020-08-13,1.4372,1.8063
2020-08-14,2020-08-14,1.4525,1.0646
2020-08-17,2020-08-17,1.4849,2.2306
2020-08-18,2020-08-18,1.4858,0.0606
2020-08-19,2020-08-19,1.4382,-3.2037
2020-08-20,2020-08-20,1.4083,-2.079
2020-08-21,2020-08-21,1.4178,0.6746
2020-08-24,2020-08-24,1.4335,1.11
2020-08-25,2020-08-25,1.3989,-2.41
2020-08-26,2020-08-26,1.3568,-3.01
2020-08-27,2020-08-27,1.3757,1.39
2020-08-28,2020-08-28,1.4118,2.62
2020-08-31,2020-08-31,1.422,0.72
2020-09-01,2020-09-01,1.4471,1.77
2020-09-02,2020-09-02,1.4402,-0.48
2020-09-03,2020-09-03,1.436,-0.29
2020-09-04,2020-09-04,1.4239,-0.84
2020-09-07,2020-09-07,1.3815,-2.98
2020-09-08,2020-09-08,1.3978,1.18
2020-09-09,2020-09-09,1.3664,-2.25
2020-09-10,2020-09-10,1.3269,-2.89
2020-09-11,2020-09-11,1.3283,0.11
2020-09-14,2020-09-14,1.3375,0.69
2020-09-15,2020-09-15,1.3395,0.15
2020-09-16,2020-09-16,1.3329,-0.49
2020-09-17,2020-09-17,1.3263,-0.5
2020-09-18,2020-09-18,1.3884,4.68
2020-09-21,2020-09-21,1.3817,-0.48
2020-09-22,2020-09-22,1.3841,0.17
2020-09-23,2020-09-23,1.3713,-0.92
2020-09-24,2020-09-24,1.36,-0.82
2020-09-25,2020-09-25,1.3772,1.26
2020-09-28,2020-09-28,1.3721,-0.37
2020-09-29,2020-09-29,1.3761,0.29
2020-09-30,2020-09-30,1.362,-1.02
2020-10-09,2020-10-09,1.3779,1.17
2020-10-12,2020-10-12,1.4258,3.48
2020-10-13,2020-10-13,1.4021,-1.66
2020-10-14,2020-10-14,1.3841,-1.28
2020-10-15,2020-10-15,1.3819,-0.16
2020-10-16,2020-10-16,1.3878,0.43
2020-10-19,2020-10-19,1.3696,-1.31
2020-10-20,2020-10-20,1.3734,0.28
2020-10-21,2020-10-21,1.3645,-0.65
2020-10-22,2020-10-22,1.375,0.77
2020-10-23,2020-10-23,1.3492,-1.88
2020-10-26,2020-10-26,1.3027,-3.45
2020-10-27,2020-10-27,1.3031,0.03
2020-10-28,2020-10-28,1.3055,0.18
2020-10-29,2020-10-29,1.3147,0.7
2020-10-30,2020-10-30,1.2744,-3.07
2020-11-02,2020-11-02,1.2778,0.27
2020-11-03,2020-11-03,1.3092,2.46
2020-11-04,2020-11-04,1.3045,-0.36
2020-11-05,2020-11-05,1.3193,1.13
2020-11-06,2020-11-06,1.3228,0.27
2020-11-09,2020-11-09,1.3663,3.29
2020-11-10,2020-11-10,1.3432,-1.69
2020-11-11,2020-11-11,1.3185,-1.84
2020-11-12,2020-11-12,1.3166,-0.14
2020-11-13,2020-11-13,1.305,-0.88
2020-11-16,2020-11-16,1.3131,0.62
2020-11-17,2020-11-17,1.314,0.07
2020-11-18,2020-11-18,1.3218,0.59
2020-11-19,2020-11-19,1.3295,0.58
2020-11-20,2020-11-20,1.3276,-0.14
2020-11-23,2020-11-23,1.3491,1.62
2020-11-24,2020-11-24,1.3365,-0.93
2020-11-25,2020-11-25,1.3173,-1.44
2020-11-26,2020-11-26,1.3207,0.26
2020-11-27,2020-11-27,1.3439,1.76
2020-11-30,2020-11-30,1.3475,0.27
2020-12-01,2020-12-01,1.3855,2.82
2020-12-02,2020-12-02,1.3899,0.32
2020-12-03,2020-12-03,1.3897,-0.01
