净值日期,净值日期,单位净值,日增长率
2018-08-15,2018-08-15,1.0924,-2.0181
2018-08-16,2018-08-16,1.0831,-0.8513
2018-08-17,2018-08-17,1.0726,-0.9694
2018-08-20,2018-08-20,1.0815,0.8298
2018-08-21,2018-08-21,1.0904,0.8229
2018-08-22,2018-08-22,1.0754,-1.3756
2018-08-23,2018-08-23,1.0852,0.9113
2018-08-24,2018-08-24,1.0859,0.0645
2018-08-27,2018-08-27,1.1027,1.5471
2018-08-28,2018-08-28,1.0999,-0.2539
2018-08-29,2018-08-29,1.0937,-0.5637
2018-08-30,2018-08-30,1.0835,-0.9326
2018-08-31,2018-08-31,1.074,-0.8768
2018-09-03,2018-09-03,1.0758,0.1676
2018-09-04,2018-09-04,1.0881,1.1433
2018-09-05,2018-09-05,1.0732,-1.3694
2018-09-06,2018-09-06,1.0689,-0.4007
2018-09-07,2018-09-07,1.0665,-0.2245
2018-09-10,2018-09-10,1.0437,-2.1378
2018-09-11,2018-09-11,1.049,0.5078
2018-09-12,2018-09-12,1.0516,0.2479
2018-09-13,2018-09-13,1.0577,0.5801
2018-09-14,2018-09-14,1.0496,-0.7658
2018-09-17,2018-09-17,1.0359,-1.3053
2018-09-18,2018-09-18,1.0517,1.5252
2018-09-19,2018-09-19,1.0706,1.7971
2018-09-20,2018-09-20,1.0646,-0.5604
2018-09-21,2018-09-21,1.0793,1.3808
2018-09-25,2018-09-25,1.0789,-0.0371
2018-09-26,2018-09-26,1.0849,0.5561
2018-09-27,2018-09-27,1.0756,-0.8572
2018-09-28,2018-09-28,1.084,0.781
2018-10-08,2018-10-08,1.0532,-2.8413
2018-10-09,2018-10-09,1.0572,0.3798
2018-10-10,2018-10-10,1.059,0.1703
2018-10-11,2018-10-11,1.0103,-4.5987
2018-10-12,2018-10-12,1.0127,0.2376
2018-10-15,2018-10-15,1.0031,-0.948
2018-10-16,2018-10-16,0.9932,-0.9869
2018-10-17,2018-10-17,1.0017,0.8558
2018-10-18,2018-10-18,0.9858,-1.5873
2018-10-19,2018-10-19,1.0142,2.8809
2018-10-22,2018-10-22,1.0566,4.1806
2018-10-23,2018-10-23,1.0419,-1.3913
2018-10-24,2018-10-24,1.0434,0.144
2018-10-25,2018-10-25,1.0559,1.198
2018-10-26,2018-10-26,1.0459,-0.9471
2018-10-29,2018-10-29,1.0335,-1.1856
2018-10-30,2018-10-30,1.0436,0.9773
2018-10-31,2018-10-31,1.0501,0.6228
2018-11-01,2018-11-01,1.0591,0.8571
2018-11-02,2018-11-02,1.0814,2.1056
2018-11-05,2018-11-05,1.079,-0.2219
2018-11-06,2018-11-06,1.0807,0.1576
2018-11-07,2018-11-07,1.0729,-0.7218
2018-11-08,2018-11-08,1.0687,-0.3915
2018-11-09,2018-11-09,1.0584,-0.9638
2018-11-12,2018-11-12,1.0765,1.7101
2018-11-13,2018-11-13,1.0869,0.9661
2018-11-14,2018-11-14,1.0742,-1.1685
2018-11-15,2018-11-15,1.0901,1.4802
2018-11-16,2018-11-16,1.0959,0.5321
2018-11-19,2018-11-19,1.1028,0.6296
2018-11-20,2018-11-20,1.0762,-2.412
2018-11-21,2018-11-21,1.0747,-0.1394
2018-11-22,2018-11-22,1.0685,-0.5769
2018-11-23,2018-11-23,1.0502,-1.7127
2018-11-26,2018-11-26,1.0457,-0.4285
2018-11-27,2018-11-27,1.049,0.3156
2018-11-28,2018-11-28,1.0609,1.1344
2018-11-29,2018-11-29,1.0415,-1.8286
2018-11-30,2018-11-30,1.0473,0.5569
2018-12-03,2018-12-03,1.0655,1.7378
2018-12-04,2018-12-04,1.0658,0.0282
2018-12-05,2018-12-05,1.0605,-0.4973
2018-12-06,2018-12-06,1.0443,-1.5276
2018-12-07,2018-12-07,1.047,0.2585
2018-12-10,2018-12-10,1.0422,-0.4585
2018-12-11,2018-12-11,1.0475,0.5085
2018-12-12,2018-12-12,1.0489,0.1337
2018-12-13,2018-12-13,1.0583,0.8962
2018-12-14,2018-12-14,1.0422,-1.5213
2018-12-17,2018-12-17,1.0408,-0.1343
2018-12-18,2018-12-18,1.0262,-1.4028
2018-12-19,2018-12-19,1.0175,-0.8478
2018-12-20,2018-12-20,1.0205,0.2948
2018-12-21,2018-12-21,1.0089,-1.1367
2018-12-24,2018-12-24,1.0129,0.3965
2018-12-25,2018-12-25,1.012,-0.0889
2018-12-26,2018-12-26,1.007,-0.4941
2018-12-27,2018-12-27,1.0018,-0.5164
2018-12-28,2018-12-28,1.003,0.1198
2018-12-31,2018-12-31,1.003,0.0
2019-01-02,2019-01-02,0.9975,-0.5484
2019-01-03,2019-01-03,0.9928,-0.4712
2019-01-04,2019-01-04,1.011,1.8332
2019-01-07,2019-01-07,1.0181,0.7023
2019-01-08,2019-01-08,1.0154,-0.2652
2019-01-09,2019-01-09,1.0199,0.4432
2019-01-10,2019-01-10,1.0224,0.2451
2019-01-11,2019-01-11,1.0287,0.6162
2019-01-14,2019-01-14,1.0241,-0.4472
2019-01-15,2019-01-15,1.0378,1.3378
2019-01-16,2019-01-16,1.036,-0.1734
2019-01-17,2019-01-17,1.0289,-0.6853
2019-01-18,2019-01-18,1.041,1.176
2019-01-21,2019-01-21,1.0439,0.2786
2019-01-22,2019-01-22,1.0338,-0.9675
2019-01-23,2019-01-23,1.0353,0.1451
2019-01-24,2019-01-24,1.0445,0.8886
2019-01-25,2019-01-25,1.0506,0.584
2019-01-28,2019-01-28,1.0511,0.0476
2019-01-29,2019-01-29,1.0459,-0.4947
2019-01-30,2019-01-30,1.0428,-0.2964
2019-01-31,2019-01-31,1.0501,0.7
2019-02-01,2019-02-01,1.0621,1.1427
2019-02-11,2019-02-11,1.0814,1.8172
2019-02-12,2019-02-12,1.0893,0.7305
2019-02-13,2019-02-13,1.1118,2.0655
2019-02-14,2019-02-14,1.1102,-0.1439
2019-02-15,2019-02-15,1.0949,-1.3781
2019-02-18,2019-02-18,1.1333,3.5072
2019-02-19,2019-02-19,1.1345,0.1059
2019-02-20,2019-02-20,1.1444,0.8726
2019-02-21,2019-02-21,1.1469,0.2185
2019-02-22,2019-02-22,1.1843,3.261
2019-02-25,2019-02-25,1.2425,4.9143
2019-02-26,2019-02-26,1.2374,-0.4105
2019-02-27,2019-02-27,1.2319,-0.4445
2019-02-28,2019-02-28,1.2286,-0.2679
2019-03-01,2019-03-01,1.2445,1.2942
2019-03-04,2019-03-04,1.2598,1.2294
2019-03-05,2019-03-05,1.2776,1.4129
2019-03-06,2019-03-06,1.2876,0.7827
2019-03-07,2019-03-07,1.2806,-0.5436
2019-03-08,2019-03-08,1.2358,-3.4984
2019-03-11,2019-03-11,1.2652,2.379
2019-03-12,2019-03-12,1.2881,1.81
2019-03-13,2019-03-13,1.2565,-2.4532
2019-03-14,2019-03-14,1.2405,-1.2734
2019-03-15,2019-03-15,1.2516,0.8948
2019-03-18,2019-03-18,1.2838,2.5727
2019-03-19,2019-03-19,1.2783,-0.4284
2019-03-20,2019-03-20,1.272,-0.4928
2019-03-21,2019-03-21,1.2864,1.1321
2019-03-22,2019-03-22,1.2845,-0.1477
2019-03-25,2019-03-25,1.2605,-1.8684
2019-03-26,2019-03-26,1.2423,-1.4439
2019-03-27,2019-03-27,1.2483,0.483
2019-03-28,2019-03-28,1.2448,-0.2804
2019-03-29,2019-03-29,1.2878,3.4544
2019-04-01,2019-04-01,1.3267,3.0207
2019-04-02,2019-04-02,1.3245,-0.1658
2019-04-03,2019-04-03,1.3445,1.51
2019-04-04,2019-04-04,1.3467,0.1636
2019-04-08,2019-04-08,1.3368,-0.7351
2019-04-09,2019-04-09,1.3471,0.7705
2019-04-10,2019-04-10,1.3374,-0.7201
2019-04-11,2019-04-11,1.3091,-2.116
2019-04-12,2019-04-12,1.3067,-0.1833
2019-04-15,2019-04-15,1.2964,-0.7882
2019-04-16,2019-04-16,1.3167,1.5659
2019-04-17,2019-04-17,1.3198,0.2354
2019-04-18,2019-04-18,1.3125,-0.5531
2019-04-19,2019-04-19,1.3276,1.1505
2019-04-22,2019-04-22,1.3073,-1.5291
2019-04-23,2019-04-23,1.3031,-0.3213
2019-04-24,2019-04-24,1.3058,0.2072
2019-04-25,2019-04-25,1.2781,-2.1213
2019-04-26,2019-04-26,1.2691,-0.7042
2019-04-29,2019-04-29,1.2702,0.0867
2019-04-30,2019-04-30,1.269,-0.0945
2019-05-06,2019-05-06,1.2167,-4.1214
2019-05-07,2019-05-07,1.2237,0.5753
2019-05-08,2019-05-08,1.2117,-0.9806
2019-05-09,2019-05-09,1.2028,-0.7345
2019-05-10,2019-05-10,1.2344,2.6272
2019-05-13,2019-05-13,1.2209,-1.0936
2019-05-14,2019-05-14,1.2132,-0.6307
2019-05-15,2019-05-15,1.2336,1.6815
2019-05-16,2019-05-16,1.2362,0.2108
2019-05-17,2019-05-17,1.2125,-1.9172
2019-05-20,2019-05-20,1.205,-0.6186
2019-05-21,2019-05-21,1.2199,1.2365
2019-05-22,2019-05-22,1.2169,-0.2459
2019-05-23,2019-05-23,1.2011,-1.2984
2019-05-24,2019-05-24,1.1971,-0.333
2019-05-27,2019-05-27,1.2114,1.1946
2019-05-28,2019-05-28,1.2154,0.3302
2019-05-29,2019-05-29,1.2152,-0.0165
2019-05-30,2019-05-30,1.2085,-0.5513
2019-05-31,2019-05-31,1.206,-0.2069
2019-06-03,2019-06-03,1.2039,-0.1741
2019-06-04,2019-06-04,1.1982,-0.4735
2019-06-05,2019-06-05,1.1958,-0.2003
2019-06-06,2019-06-06,1.1855,-0.8613
2019-06-10,2019-06-10,1.1965,0.9279
2019-06-11,2019-06-11,1.2209,2.0393
2019-06-12,2019-06-12,1.2122,-0.7126
2019-06-13,2019-06-13,1.2108,-0.1155
2019-06-14,2019-06-14,1.2026,-0.6772
2019-06-17,2019-06-17,1.2025,-0.0083
2019-06-18,2019-06-18,1.2043,0.1497
2019-06-19,2019-06-19,1.219,1.2206
2019-06-20,2019-06-20,1.2451,2.1411
2019-06-21,2019-06-21,1.2537,0.6907
2019-06-24,2019-06-24,1.2539,0.016
2019-06-25,2019-06-25,1.1958,-0.646
2019-06-26,2019-06-26,1.1969,0.092
2019-06-27,2019-06-27,1.2077,0.9023
2019-06-28,2019-06-28,1.2033,-0.3643
2019-06-30,2019-06-30,1.2033,0.0
2019-07-01,2019-07-01,1.2291,2.1441
2019-07-02,2019-07-02,1.2272,-0.1546
2019-07-03,2019-07-03,1.2174,-0.7986
2019-07-04,2019-07-04,1.2131,-0.3532
2019-07-05,2019-07-05,1.2169,0.3132
2019-07-08,2019-07-08,1.1987,-1.4956
2019-07-09,2019-07-09,1.2003,0.1335
2019-07-10,2019-07-10,1.1979,-0.2
2019-07-11,2019-07-11,1.1976,-0.025
2019-07-12,2019-07-12,1.2048,0.6012
2019-07-15,2019-07-15,1.2091,0.3569
2019-07-16,2019-07-16,1.2052,-0.3226
2019-07-17,2019-07-17,1.2066,0.1162
2019-07-18,2019-07-18,1.193,-1.1271
2019-07-19,2019-07-19,1.2062,1.1065
2019-07-22,2019-07-22,1.2124,0.514
2019-07-23,2019-07-23,1.214,0.132
2019-07-24,2019-07-24,1.2253,0.9308
2019-07-25,2019-07-25,1.2303,0.4081
2019-07-26,2019-07-26,1.2286,-0.1382
2019-07-29,2019-07-29,1.2268,-0.1465
2019-07-30,2019-07-30,1.2294,0.2119
2019-07-31,2019-07-31,1.2229,-0.5287
2019-08-01,2019-08-01,1.2202,-0.2208
2019-08-02,2019-08-02,1.2106,-0.7868
2019-08-05,2019-08-05,1.2008,-0.8095
2019-08-06,2019-08-06,1.1921,-0.7245
2019-08-07,2019-08-07,1.1901,-0.1678
2019-08-08,2019-08-08,1.203,1.0839
2019-08-09,2019-08-09,1.1964,-0.5486
2019-08-12,2019-08-12,1.2118,1.2872
2019-08-13,2019-08-13,1.2077,-0.3383
2019-08-14,2019-08-14,1.2116,0.3229
2019-08-15,2019-08-15,1.2183,0.553
2019-08-16,2019-08-16,1.2211,0.2298
2019-08-19,2019-08-19,1.2447,1.9327
2019-08-20,2019-08-20,1.2389,-0.466
2019-08-21,2019-08-21,1.2378,-0.0888
2019-08-22,2019-08-22,1.2348,-0.2424
2019-08-23,2019-08-23,1.2322,-0.2106
2019-08-26,2019-08-26,1.2218,-0.844
2019-08-27,2019-08-27,1.231,0.753
2019-08-28,2019-08-28,1.2287,-0.1868
2019-08-29,2019-08-29,1.2236,-0.4151
2019-08-30,2019-08-30,1.2163,-0.5966
2019-09-02,2019-09-02,1.2347,1.5128
2019-09-03,2019-09-03,1.2467,0.9719
2019-09-04,2019-09-04,1.2568,0.8101
2019-09-05,2019-09-05,1.2673,0.8355
2019-09-06,2019-09-06,1.2741,0.5366
2019-09-09,2019-09-09,1.2868,0.9968
2019-09-10,2019-09-10,1.2819,-0.3808
2019-09-11,2019-09-11,1.2743,-0.5929
2019-09-12,2019-09-12,1.2797,0.4238
2019-09-16,2019-09-16,1.2767,-0.2344
2019-09-17,2019-09-17,1.2588,-1.4021
2019-09-18,2019-09-18,1.2601,0.1033
2019-09-19,2019-09-19,1.2731,1.0317
2019-09-20,2019-09-20,1.2731,0.0
2019-09-23,2019-09-23,1.2637,-0.7384
2019-09-24,2019-09-24,1.2589,-0.3798
2019-09-25,2019-09-25,1.2486,-0.8182
2019-09-26,2019-09-26,1.2379,-0.857
2019-09-27,2019-09-27,1.2425,0.3716
2019-09-30,2019-09-30,1.2329,-0.7726
2019-10-08,2019-10-08,1.2376,0.3812
2019-10-09,2019-10-09,1.24,0.1939
2019-10-10,2019-10-10,1.254,1.129
2019-10-11,2019-10-11,1.253,-0.0797
2019-10-14,2019-10-14,1.2666,1.0854
2019-10-15,2019-10-15,1.2512,-1.2159
2019-10-16,2019-10-16,1.2534,0.1758
2019-10-17,2019-10-17,1.2549,0.1197
2019-10-18,2019-10-18,1.2443,-0.8447
2019-10-21,2019-10-21,1.2438,-0.0402
2019-10-22,2019-10-22,1.2532,0.7557
2019-10-23,2019-10-23,1.2463,-0.5506
2019-10-24,2019-10-24,1.252,0.4574
2019-10-25,2019-10-25,1.2594,0.5911
2019-10-28,2019-10-28,1.2626,0.2541
2019-10-29,2019-10-29,1.2601,-0.198
2019-10-30,2019-10-30,1.263,0.2301
2019-10-31,2019-10-31,1.2571,-0.4671
2019-11-01,2019-11-01,1.278,1.6626
2019-11-04,2019-11-04,1.2878,0.7668
2019-11-05,2019-11-05,1.2918,0.3106
2019-11-06,2019-11-06,1.2928,0.0774
2019-11-07,2019-11-07,1.2924,-0.0309
2019-11-08,2019-11-08,1.2917,-0.0542
2019-11-11,2019-11-11,1.2747,-1.3161
2019-11-12,2019-11-12,1.2739,-0.0628
2019-11-13,2019-11-13,1.2731,-0.0628
2019-11-14,2019-11-14,1.2822,0.7148
2019-11-15,2019-11-15,1.2766,-0.4367
2019-11-18,2019-11-18,1.2831,0.5092
2019-11-19,2019-11-19,1.2997,1.2937
2019-11-20,2019-11-20,1.2906,-0.7002
2019-11-21,2019-11-21,1.2855,-0.3952
2019-11-22,2019-11-22,1.2713,-1.1046
2019-11-25,2019-11-25,1.2763,0.3933
2019-11-26,2019-11-26,1.2781,0.141
2019-11-27,2019-11-27,1.2776,-0.0391
2019-11-28,2019-11-28,1.2732,-0.3444
2019-11-29,2019-11-29,1.267,-0.487
2019-12-02,2019-12-02,1.2714,0.3473
2019-12-03,2019-12-03,1.2756,0.3303
2019-12-04,2019-12-04,1.2733,-0.1803
2019-12-05,2019-12-05,1.2873,1.0995
2019-12-06,2019-12-06,1.2965,0.7147
2019-12-09,2019-12-09,1.2998,0.2545
2019-12-10,2019-12-10,1.3077,0.6078
2019-12-11,2019-12-11,1.3067,-0.0765
2019-12-12,2019-12-12,1.3049,-0.1378
2019-12-13,2019-12-13,1.3226,1.3564
2019-12-16,2019-12-16,1.3363,1.0358
2019-12-17,2019-12-17,1.3487,0.9279
2019-12-18,2019-12-18,1.3509,0.1631
2019-12-19,2019-12-19,1.3552,0.3183
2019-12-20,2019-12-20,1.3541,-0.0812
2019-12-23,2019-12-23,1.3423,-0.8714
2019-12-24,2019-12-24,1.36,1.3186
2019-12-25,2019-12-25,1.3683,0.6103
2019-12-26,2019-12-26,1.3727,0.3216
2019-12-27,2019-12-27,1.3666,-0.4444
2019-12-30,2019-12-30,1.3846,1.3171
2019-12-31,2019-12-31,1.3876,0.2167
2020-01-02,2020-01-02,1.4222,2.4935
2020-01-03,2020-01-03,1.4264,0.2953
2020-01-06,2020-01-06,1.4313,0.3435
2020-01-07,2020-01-07,1.4459,1.0201
2020-01-08,2020-01-08,1.4321,-0.9544
2020-01-09,2020-01-09,1.453,1.4594
2020-01-10,2020-01-10,1.4497,-0.2271
2020-01-13,2020-01-13,1.4647,1.0347
2020-01-14,2020-01-14,1.4546,-0.6896
2020-01-15,2020-01-15,1.4511,-0.2406
2020-01-16,2020-01-16,1.4464,-0.3239
2020-01-17,2020-01-17,1.4465,0.0069
2020-01-20,2020-01-20,1.4535,0.4839
2020-01-21,2020-01-21,1.4415,-0.8256
2020-01-22,2020-01-22,1.4554,0.9643
2020-01-23,2020-01-23,1.4133,-2.8927
2020-02-03,2020-02-03,1.3168,-6.828
2020-02-04,2020-02-04,1.3522,2.6883
2020-02-05,2020-02-05,1.3612,0.6656
2020-02-06,2020-02-06,1.3746,0.9844
2020-02-07,2020-02-07,1.375,0.0291
2020-02-10,2020-02-10,1.3893,1.04
2020-02-11,2020-02-11,1.4128,1.6915
2020-02-12,2020-02-12,1.427,1.0051
2020-02-13,2020-02-13,1.4224,-0.3224
2020-02-14,2020-02-14,1.4288,0.4499
2020-02-17,2020-02-17,1.4521,1.6307
2020-02-18,2020-02-18,1.4484,-0.2548
2020-02-19,2020-02-19,1.4447,-0.2555
2020-02-20,2020-02-20,1.4764,2.1942
2020-02-21,2020-02-21,1.4914,1.016
2020-02-24,2020-02-24,1.5035,0.8113
2020-02-25,2020-02-25,1.5054,0.1264
2020-02-26,2020-02-26,1.4832,-1.4747
2020-02-27,2020-02-27,1.4988,1.0518
2020-02-28,2020-02-28,1.4437,-3.6763
2020-03-02,2020-03-02,1.4863,2.9508
2020-03-03,2020-03-03,1.4897,0.2288
2020-03-04,2020-03-04,1.4948,0.3424
2020-03-05,2020-03-05,1.5113,1.1038
2020-03-06,2020-03-06,1.4878,-1.555
2020-03-09,2020-03-09,1.4374,-3.3876
2020-03-10,2020-03-10,1.4672,2.0732
2020-03-11,2020-03-11,1.4497,-1.1927
2020-03-12,2020-03-12,1.4271,-1.5589
2020-03-13,2020-03-13,1.4201,-0.4905
2020-03-16,2020-03-16,1.3622,-4.0772
2020-03-17,2020-03-17,1.3515,-0.7855
2020-03-18,2020-03-18,1.335,-1.2209
2020-03-19,2020-03-19,1.3266,-0.6292
2020-03-20,2020-03-20,1.3471,1.5453
2020-03-23,2020-03-23,1.301,-3.4222
2020-03-24,2020-03-24,1.3241,1.7756
2020-03-25,2020-03-25,1.3587,2.6131
2020-03-26,2020-03-26,1.3498,-0.655
2020-03-27,2020-03-27,1.3524,0.1926
2020-03-30,2020-03-30,1.3333,-1.4123
2020-03-31,2020-03-31,1.3407,0.555
2020-04-01,2020-04-01,1.3372,-0.2611
2020-04-02,2020-04-02,1.3583,1.5779
2020-04-03,2020-04-03,1.3508,-0.5522
2020-04-07,2020-04-07,1.378,2.0136
2020-04-08,2020-04-08,1.3762,-0.1306
2020-04-09,2020-04-09,1.3775,0.0945
2020-04-10,2020-04-10,1.3754,-0.1525
2020-04-13,2020-04-13,1.383,0.5526
2020-04-14,2020-04-14,1.4054,1.6197
2020-04-15,2020-04-15,1.3867,-1.3306
2020-04-16,2020-04-16,1.3871,0.0288
2020-04-17,2020-04-17,1.3947,0.5479
2020-04-20,2020-04-20,1.412,1.2404
2020-04-21,2020-04-21,1.4052,-0.4816
2020-04-22,2020-04-22,1.418,0.9109
2020-04-23,2020-04-23,1.4172,-0.0564
2020-04-24,2020-04-24,1.4088,-0.5927
2020-04-27,2020-04-27,1.4173,0.6034
2020-04-28,2020-04-28,1.4253,0.5645
2020-04-29,2020-04-29,1.433,0.5402
2020-04-30,2020-04-30,1.4404,0.5164
2020-05-06,2020-05-06,1.4515,0.7706
2020-05-07,2020-05-07,1.4542,0.186
2020-05-08,2020-05-08,1.4762,1.5129
2020-05-11,2020-05-11,1.4812,0.3387
2020-05-12,2020-05-12,1.4877,0.4388
2020-05-13,2020-05-13,1.4966,0.5982
2020-05-14,2020-05-14,1.4824,-0.9488
2020-05-15,2020-05-15,1.4831,0.0472
2020-05-18,2020-05-18,1.4924,0.6271
2020-05-19,2020-05-19,1.5156,1.5545
2020-05-20,2020-05-20,1.5024,-0.8709
2020-05-21,2020-05-21,1.4992,-0.213
2020-05-22,2020-05-22,1.4729,-1.7543
2020-05-25,2020-05-25,1.4765,0.2444
2020-05-26,2020-05-26,1.5023,1.7474
2020-05-27,2020-05-27,1.4997,-0.1731
2020-05-28,2020-05-28,1.5072,0.5001
2020-05-29,2020-05-29,1.5321,1.6521
2020-06-01,2020-06-01,1.5582,1.7035
2020-06-02,2020-06-02,1.549,-0.5904
2020-06-03,2020-06-03,1.5522,0.2066
2020-06-04,2020-06-04,1.5491,-0.1997
2020-06-05,2020-06-05,1.5545,0.3486
2020-06-08,2020-06-08,1.5589,0.283
2020-06-09,2020-06-09,1.5717,0.8211
2020-06-10,2020-06-10,1.5751,0.2163
2020-06-11,2020-06-11,1.5619,-0.838
2020-06-12,2020-06-12,1.5671,0.3329
2020-06-15,2020-06-15,1.5518,-0.9763
2020-06-16,2020-06-16,1.5806,1.8559
2020-06-17,2020-06-17,1.5827,0.1329
2020-06-18,2020-06-18,1.5858,0.1959
2020-06-19,2020-06-19,1.5955,0.6117
2020-06-22,2020-06-22,1.5934,-0.1316
2020-06-23,2020-06-23,1.5981,0.295
2020-06-24,2020-06-24,1.6151,1.0638
2020-06-29,2020-06-29,1.6176,0.1548
2020-06-30,2020-06-30,1.6427,1.5517
2020-07-01,2020-07-01,1.671,1.7228
2020-07-02,2020-07-02,1.6703,-0.0419
2020-07-03,2020-07-03,1.6749,0.2754
2020-07-06,2020-07-06,1.7212,2.7643
2020-07-07,2020-07-07,1.7244,0.1859
2020-07-08,2020-07-08,1.7352,0.6263
2020-07-09,2020-07-09,1.7615,1.5157
2020-07-10,2020-07-10,1.7411,-1.1581
2020-07-13,2020-07-13,1.7788,2.1653
2020-07-14,2020-07-14,1.7654,-0.7533
2020-07-15,2020-07-15,1.7695,0.2322
2020-07-16,2020-07-16,1.7135,-3.1647
2020-07-17,2020-07-17,1.7558,2.4686
2020-07-20,2020-07-20,1.811,3.1439
2020-07-21,2020-07-21,1.8222,0.6184
2020-07-22,2020-07-22,1.8427,1.125
2020-07-23,2020-07-23,1.8518,0.4938
2020-07-24,2020-07-24,1.7741,-4.1959
2020-07-27,2020-07-27,1.7855,0.6426
2020-07-28,2020-07-28,1.8153,1.669
2020-07-29,2020-07-29,1.8575,2.3247
2020-07-30,2020-07-30,1.8497,-0.4199
2020-07-31,2020-07-31,1.8733,1.2759
2020-08-03,2020-08-03,1.8943,1.121
2020-08-04,2020-08-04,1.8908,-0.1848
2020-08-05,2020-08-05,1.9197,1.5285
2020-08-06,2020-08-06,1.9173,-0.125
2020-08-07,2020-08-07,1.9175,0.0104
2020-08-10,2020-08-10,1.9194,0.0991
2020-08-11,2020-08-11,1.8938,-1.3338
2020-08-12,2020-08-12,1.8643,-1.5577
2020-08-13,2020-08-13,1.8775,0.708
2020-08-14,2020-08-14,1.8953,0.9481
2020-08-17,2020-08-17,1.9311,1.8889
2020-08-18,2020-08-18,1.9469,0.8182
2020-08-19,2020-08-19,1.9293,-0.904
2020-08-20,2020-08-20,1.9188,-0.5442
2020-08-21,2020-08-21,1.9511,1.6833
2020-08-24,2020-08-24,1.9844,1.71
2020-08-25,2020-08-25,1.9829,-0.08
2020-08-26,2020-08-26,1.9509,-1.61
2020-08-27,2020-08-27,1.952,0.06
2020-08-28,2020-08-28,1.9955,2.23
2020-08-31,2020-08-31,1.9737,-1.09
2020-09-01,2020-09-01,1.9983,1.25
2020-09-02,2020-09-02,2.0007,0.12
2020-09-03,2020-09-03,1.9954,-0.26
2020-09-04,2020-09-04,1.9822,-0.66
2020-09-07,2020-09-07,1.9477,-1.74
2020-09-08,2020-09-08,1.951,0.17
2020-09-09,2020-09-09,1.8881,-3.22
2020-09-10,2020-09-10,1.8915,0.18
2020-09-11,2020-09-11,1.9156,1.27
2020-09-14,2020-09-14,1.9364,1.09
2020-09-15,2020-09-15,1.9516,0.78
2020-09-16,2020-09-16,1.9488,-0.14
2020-09-17,2020-09-17,1.9594,0.54
2020-09-18,2020-09-18,1.9936,1.75
2020-09-21,2020-09-21,1.9818,-0.59
2020-09-22,2020-09-22,1.9599,-1.11
2020-09-23,2020-09-23,1.9645,0.23
2020-09-24,2020-09-24,1.9248,-2.02
2020-09-25,2020-09-25,1.9272,0.12
2020-09-28,2020-09-28,1.9326,0.28
2020-09-29,2020-09-29,1.9357,0.16
2020-09-30,2020-09-30,1.93,-0.29
2020-10-09,2020-10-09,1.9654,1.83
2020-10-12,2020-10-12,1.9804,0.76
2020-10-13,2020-10-13,2.0096,1.47
2020-10-14,2020-10-14,2.0088,-0.04
2020-10-15,2020-10-15,2.0069,-0.09
2020-10-16,2020-10-16,2.0064,-0.02
2020-10-19,2020-10-19,1.9968,-0.48
2020-10-20,2020-10-20,2.0136,0.84
2020-10-21,2020-10-21,2.0132,-0.02
2020-10-22,2020-10-22,1.9943,-0.94
2020-10-23,2020-10-23,1.9658,-1.43
2020-10-26,2020-10-26,1.9678,0.1
2020-10-27,2020-10-27,1.9815,0.7
2020-10-28,2020-10-28,2.0025,1.06
2020-10-29,2020-10-29,2.0229,1.02
2020-10-30,2020-10-30,1.9934,-1.46
2020-11-02,2020-11-02,2.024,1.54
2020-11-03,2020-11-03,2.0411,0.84
2020-11-04,2020-11-04,2.0502,0.45
2020-11-05,2020-11-05,2.0759,1.25
2020-11-06,2020-11-06,2.0726,-0.16
2020-11-09,2020-11-09,2.0892,0.8
2020-11-10,2020-11-10,2.1046,0.74
2020-11-11,2020-11-11,2.0988,-0.28
2020-11-12,2020-11-12,2.1098,0.52
2020-11-13,2020-11-13,2.0941,-0.74
2020-11-16,2020-11-16,2.1225,1.36
2020-11-17,2020-11-17,2.126,0.16
2020-11-18,2020-11-18,2.1328,0.32
2020-11-19,2020-11-19,2.1396,0.32
2020-11-20,2020-11-20,2.1472,0.36
2020-11-23,2020-11-23,2.1499,0.13
2020-11-24,2020-11-24,2.1411,-0.41
2020-11-25,2020-11-25,2.1082,-1.54
2020-11-26,2020-11-26,1.9972,-0.43
2020-11-27,2020-11-27,2.0047,0.38
2020-11-30,2020-11-30,1.9872,-0.87
2020-12-01,2020-12-01,2.0141,1.35
2020-12-02,2020-12-02,2.0148,0.03
2020-12-03,2020-12-03,2.0118,-0.15
2020-12-04,2020-12-04,2.0138,0.1
2020-12-07,2020-12-07,1.9995,-0.71
2020-12-08,2020-12-08,1.9925,-0.35
2020-12-09,2020-12-09,1.9783,-0.71
2020-12-10,2020-12-10,1.9757,-0.13
2020-12-11,2020-12-11,1.9446,-1.57
2020-12-14,2020-12-14,1.9535,0.46
2020-12-15,2020-12-15,1.9579,0.23
2020-12-16,2020-12-16,1.9497,-0.42
2020-12-17,2020-12-17,1.9652,0.79
2020-12-18,2020-12-18,1.9636,-0.08
2020-12-21,2020-12-21,1.9736,0.51
2020-12-22,2020-12-22,1.9512,-1.13
2020-12-23,2020-12-23,1.9538,0.13
2020-12-24,2020-12-24,1.9505,-0.17
2020-12-25,2020-12-25,1.9703,1.02
2020-12-28,2020-12-28,1.9913,1.07
2020-12-29,2020-12-29,1.9955,0.21
